day,hour,value
2024-02-23,9,0.01596148
2024-02-23,9,0.01596148
2024-02-23,10,0.016318522
2024-02-23,10,0.016318522
2024-02-23,11,0.016594002
2024-02-23,11,0.016594002
2024-02-23,12,0.01674076
2024-02-23,12,0.01674076
2024-02-23,13,0.01679091
2024-02-23,13,0.01679091
2024-02-23,14,0.016773017
2024-02-23,14,0.016773017
2024-02-23,15,0.016694635
2024-02-23,15,0.016694635
2024-02-23,16,0.016600182
2024-02-23,16,0.016600182
2024-02-23,17,0.016481953
2024-02-23,17,0.016481953
2024-02-23,18,0.016357936
2024-02-23,18,0.016357936
2024-02-23,19,0.01623692
2024-02-23,19,0.01623692
2024-02-23,20,0.01613093
2024-02-23,20,0.01613093
2024-02-23,21,0.016037643
2024-02-23,21,0.016037643
2024-02-23,22,0.015973825
2024-02-23,22,0.015973825
2024-02-23,23,0.015970359
2024-02-23,23,0.015970359
2024-02-24,0,0.015645567
2024-02-24,0,0.015645567
2024-02-24,1,0.015267565
2024-02-24,1,0.015267565
2024-02-24,2,0.014959899
2024-02-24,2,0.014959899
2024-02-24,3,0.014768665
2024-02-24,3,0.014768665
2024-02-24,4,0.014624888
2024-02-24,4,0.014624888
2024-02-24,5,0.014539581
2024-02-24,5,0.014539581
2024-02-24,6,0.014533116
2024-02-24,6,0.014533116
2024-02-24,7,0.014618908
2024-02-24,7,0.014618908
2024-02-24,8,0.014826795
2024-02-24,8,0.014826795
2024-02-24,9,0.01523902
2024-02-24,9,0.01523902
2024-02-24,10,0.015824076
2024-02-24,10,0.015824076
2024-02-24,11,0.016318448
2024-02-24,11,0.016318448
2024-02-24,12,0.016663663
2024-02-24,12,0.016663663
2024-02-24,13,0.016885702
2024-02-24,13,0.016885702
2024-02-24,14,0.017024586
2024-02-24,14,0.017024586
2024-02-24,15,0.017106423
2024-02-24,15,0.017106423
2024-02-24,16,0.017129803
2024-02-24,16,0.017129803
2024-02-24,17,0.017115634
2024-02-24,17,0.017115634
2024-02-24,18,0.017075973
2024-02-24,18,0.017075973
2024-02-24,19,0.017019544
2024-02-24,19,0.017019544
2024-02-24,20,0.016956665
2024-02-24,20,0.016956665
2024-02-24,21,0.016885454
2024-02-24,21,0.016885454
2024-02-24,22,0.016806979
2024-02-24,22,0.016806979
2024-02-24,23,0.016740067
2024-02-24,23,0.016740067
2024-02-25,0,0.016389458
2024-02-25,0,0.016389458
2024-02-25,1,0.015971515
2024-02-25,1,0.015971515
2024-02-25,2,0.015676182
2024-02-25,2,0.015676182
2024-02-25,3,0.015462159
2024-02-25,3,0.015462159
2024-02-25,4,0.015312521
2024-02-25,4,0.015312521
2024-02-25,5,0.015193312
2024-02-25,5,0.015193312
2024-02-25,6,0.0151221715
2024-02-25,6,0.0151221715
2024-02-25,7,0.015103543
2024-02-25,7,0.015103543
2024-02-25,8,0.015159016
2024-02-25,8,0.015159016
2024-02-25,9,0.015355504
2024-02-25,9,0.015355504
2024-02-25,10,0.015695713
2024-02-25,10,0.015695713
2024-02-25,11,0.015925735
2024-02-25,11,0.015925735
2024-02-25,12,0.015985996
2024-02-25,12,0.015985996
2024-02-25,13,0.01594958
2024-02-25,13,0.01594958
2024-02-25,14,0.015861897
2024-02-25,14,0.015861897
2024-02-25,15,0.015762543
2024-02-25,15,0.015762543
2024-02-25,16,0.0156115685
2024-02-25,16,0.0156115685
2024-02-25,17,0.015440047
2024-02-25,17,0.015440047
2024-02-25,18,0.015258374
2024-02-25,18,0.015258374
2024-02-25,19,0.015102291
2024-02-25,19,0.015102291
2024-02-25,20,0.014952136
2024-02-25,20,0.014952136
2024-02-25,21,0.0148103135
2024-02-25,21,0.0148103135
2024-02-25,22,0.014756539
2024-02-25,22,0.014756539
2024-02-25,23,0.0147476075
2024-02-25,23,0.0147476075
2024-02-26,0,0.014367851
2024-02-26,0,0.014367851
2024-02-26,1,0.01387683
2024-02-26,1,0.01387683
2024-02-26,2,0.01364943
2024-02-26,2,0.01364943
2024-02-26,3,0.013576014
2024-02-26,3,0.013576014
2024-02-26,4,0.013463546
2024-02-26,4,0.013463546
2024-02-26,5,0.013405494
2024-02-26,5,0.013405494
2024-02-26,6,0.0134043535
2024-02-26,6,0.0134043535
2024-02-26,7,0.013463696
2024-02-26,7,0.013463696
2024-02-26,8,0.013600652
2024-02-26,8,0.013600652
2024-02-26,9,0.013843219
2024-02-26,9,0.013843219
2024-02-26,10,0.014310568
2024-02-26,10,0.014310568
2024-02-26,11,0.014700339
2024-02-26,11,0.014700339
2024-02-26,12,0.014936216
2024-02-26,12,0.014936216
2024-02-26,13,0.015068672
2024-02-26,13,0.015068672
2024-02-26,14,0.015138777
2024-02-26,14,0.015138777
2024-02-26,15,0.015192294
2024-02-26,15,0.015192294
2024-02-26,16,0.015180822
2024-02-26,16,0.015180822
2024-02-26,17,0.015169845
2024-02-26,17,0.015169845
2024-02-26,18,0.015138614
2024-02-26,18,0.015138614
2024-02-26,19,0.0150965145
2024-02-26,19,0.0150965145
2024-02-26,20,0.015039724
2024-02-26,20,0.015039724
2024-02-26,21,0.0149712125
2024-02-26,21,0.0149712125
2024-02-26,22,0.014922457
2024-02-26,22,0.014922457
2024-02-26,23,0.01486698
2024-02-26,23,0.01486698
2024-02-27,0,0.0144317495
2024-02-27,0,0.0144317495
2024-02-27,1,0.013855769
2024-02-27,1,0.013855769
2024-02-27,2,0.013540696
2024-02-27,2,0.013540696
2024-02-27,3,0.013372331
2024-02-27,3,0.013372331
2024-02-27,4,0.013237937
2024-02-27,4,0.013237937
2024-02-27,5,0.013167819
2024-02-27,5,0.013167819
2024-02-27,6,0.013150485
2024-02-27,6,0.013150485
2024-02-27,7,0.013189605
2024-02-27,7,0.013189605
2024-02-27,8,0.0133265145
2024-02-27,8,0.0133265145
2024-02-27,9,0.013631966
2024-02-27,9,0.013631966
2024-02-27,10,0.014093331
2024-02-27,10,0.014093331
2024-02-27,11,0.0144608505
2024-02-27,11,0.0144608505
2024-02-27,12,0.014666047
2024-02-27,12,0.014666047
2024-02-27,13,0.014780857
2024-02-27,13,0.014780857
2024-02-27,14,0.014849524
2024-02-27,14,0.014849524
2024-02-27,15,0.014899311
2024-02-27,15,0.014899311
2024-02-27,16,0.014904268
2024-02-27,16,0.014904268
2024-02-27,17,0.014886204
2024-02-27,17,0.014886204
2024-02-27,18,0.014846889
2024-02-27,18,0.014846889
2024-02-27,19,0.014795973
2024-02-27,19,0.014795973
2024-02-27,20,0.014747544
2024-02-27,20,0.014747544
2024-02-27,21,0.014693641
2024-02-27,21,0.014693641
2024-02-27,22,0.014690883
2024-02-27,22,0.014690883
2024-02-27,23,0.014687417
2024-02-27,23,0.014687417
2024-02-28,0,0.014315587
2024-02-28,0,0.014315587
2024-02-28,1,0.01386429
2024-02-28,1,0.01386429
2024-02-28,2,0.013597988
2024-02-28,2,0.013597988
2024-02-28,3,0.013453237
2024-02-28,3,0.013453237
2024-02-28,4,0.013331742
2024-02-28,4,0.013331742
2024-02-28,5,0.013273533
2024-02-28,5,0.013273533
2024-02-28,6,0.0132710235
2024-02-28,6,0.0132710235
2024-02-28,7,0.013323562
2024-02-28,7,0.013323562
2024-02-28,8,0.013446359
2024-02-28,8,0.013446359
2024-02-28,9,0.013688626
2024-02-28,9,0.013688626
2024-02-28,10,0.014067437
2024-02-28,10,0.014067437
2024-02-28,11,0.01440621
2024-02-28,11,0.01440621
2024-02-28,12,0.014618209
2024-02-28,12,0.014618209
2024-02-28,13,0.014752474
2024-02-28,13,0.014752474
2024-02-28,14,0.01484123
2024-02-28,14,0.01484123
2024-02-28,15,0.014907598
2024-02-28,15,0.014907598
2024-02-28,16,0.014972306
2024-02-28,16,0.014972306
2024-02-28,17,0.01501963
2024-02-28,17,0.01501963
2024-02-28,18,0.015042101
2024-02-28,18,0.015042101
2024-02-28,19,0.015036572
2024-02-28,19,0.015036572
2024-02-28,20,0.015029551
2024-02-28,20,0.015029551
2024-02-28,21,0.01502986
2024-02-28,21,0.01502986
2024-02-28,22,0.015065233
2024-02-28,22,0.015065233
2024-02-28,23,0.015111146
2024-02-28,23,0.015111146
2024-02-29,0,0.014800389
2024-02-29,0,0.014800389
2024-02-29,1,0.014373969
2024-02-29,1,0.014373969
2024-02-29,2,0.014156429
2024-02-29,2,0.014156429
2024-02-29,3,0.014049893
2024-02-29,3,0.014049893
2024-02-29,4,0.014012107
2024-02-29,4,0.014012107
2024-02-29,5,0.01403946
2024-02-29,5,0.01403946
2024-02-29,6,0.014105616
2024-02-29,6,0.014105616
2024-02-29,7,0.014220896
2024-02-29,7,0.014220896
2024-02-29,8,0.014413183
2024-02-29,8,0.014413183
2024-02-29,9,0.014730519
2024-02-29,9,0.014730519
2024-02-29,10,0.015148937
2024-02-29,10,0.015148937
2024-02-29,11,0.015507771
2024-02-29,11,0.015507771
2024-02-29,12,0.015735978
2024-02-29,12,0.015735978
2024-02-29,13,0.01589881
2024-02-29,13,0.01589881
2024-02-29,14,0.016010504
2024-02-29,14,0.016010504
2024-02-29,15,0.016082412
2024-02-29,15,0.016082412
2024-02-29,16,0.016124561
2024-02-29,16,0.016124561
2024-02-29,17,0.016139895
2024-02-29,17,0.016139895
2024-02-29,18,0.016145177
2024-02-29,18,0.016145177
2024-02-29,19,0.01613904
2024-02-29,19,0.01613904
2024-02-29,20,0.016129794
2024-02-29,20,0.016129794
2024-02-29,21,0.016118204
2024-02-29,21,0.016118204
2024-02-29,22,0.016110202
2024-02-29,22,0.016110202
2024-02-29,23,0.016107358
2024-02-29,23,0.016107358
2024-03-01,0,0.015691888
2024-03-01,0,0.015691888
2024-03-01,1,0.015226685
2024-03-01,1,0.015226685
2024-03-01,2,0.014941857
2024-03-01,2,0.014941857
2024-03-01,3,0.014762882
2024-03-01,3,0.014762882
2024-03-01,4,0.014626986
2024-03-01,4,0.014626986
2024-03-01,5,0.014543082
2024-03-01,5,0.014543082
2024-03-01,6,0.014502752
2024-03-01,6,0.014502752
2024-03-01,7,0.01451726
2024-03-01,7,0.01451726
2024-03-01,8,0.014599242
2024-03-01,8,0.014599242
2024-03-01,9,0.014808435
2024-03-01,9,0.014808435
2024-03-01,10,0.015196336
2024-03-01,10,0.015196336
2024-03-01,11,0.0155586405
2024-03-01,11,0.0155586405
2024-03-01,12,0.015791588
2024-03-01,12,0.015791588
2024-03-01,13,0.015929416
2024-03-01,13,0.015929416
2024-03-01,14,0.0160039
2024-03-01,14,0.0160039
2024-03-01,15,0.01602081
2024-03-01,15,0.01602081
2024-03-01,16,0.015968429
2024-03-01,16,0.015968429
2024-03-01,17,0.015883649
2024-03-01,17,0.015883649
2024-03-01,18,0.015787212
2024-03-01,18,0.015787212
2024-03-01,19,0.01567981
2024-03-01,19,0.01567981
2024-03-01,20,0.01558942
2024-03-01,20,0.01558942
2024-03-01,21,0.015497854
2024-03-01,21,0.015497854
2024-03-01,22,0.0154609205
2024-03-01,22,0.0154609205
2024-03-01,23,0.015447652
2024-03-01,23,0.015447652
2024-03-02,0,0.015064753
2024-03-02,0,0.015064753
2024-03-02,1,0.014705846
2024-03-02,1,0.014705846
2024-03-02,2,0.014468177
2024-03-02,2,0.014468177
2024-03-02,3,0.014294918
2024-03-02,3,0.014294918
2024-03-02,4,0.014131992
2024-03-02,4,0.014131992
2024-03-02,5,0.014032351
2024-03-02,5,0.014032351
2024-03-02,6,0.013984092
2024-03-02,6,0.013984092
2024-03-02,7,0.013993154
2024-03-02,7,0.013993154
2024-03-02,8,0.0140940845
2024-03-02,8,0.0140940845
2024-03-02,9,0.014323031
2024-03-02,9,0.014323031
2024-03-02,10,0.014707198
2024-03-02,10,0.014707198
2024-03-02,11,0.0150681455
2024-03-02,11,0.0150681455
2024-03-02,12,0.015314039
2024-03-02,12,0.015314039
2024-03-02,13,0.015479651
2024-03-02,13,0.015479651
2024-03-02,14,0.015567069
2024-03-02,14,0.015567069
2024-03-02,15,0.015610171
2024-03-02,15,0.015610171
2024-03-02,16,0.015613211
2024-03-02,16,0.015613211
2024-03-02,17,0.015574296
2024-03-02,17,0.015574296
2024-03-02,18,0.015519068
2024-03-02,18,0.015519068
2024-03-02,19,0.015445662
2024-03-02,19,0.015445662
2024-03-02,20,0.015381869
2024-03-02,20,0.015381869
2024-03-02,21,0.015331892
2024-03-02,21,0.015331892
2024-03-02,22,0.015330691
2024-03-02,22,0.015330691
2024-03-02,23,0.015314583
2024-03-02,23,0.015314583
2024-03-03,0,0.014935688
2024-03-03,0,0.014935688
2024-03-03,1,0.014564234
2024-03-03,1,0.014564234
2024-03-03,2,0.014352712
2024-03-03,2,0.014352712
2024-03-03,3,0.014264107
2024-03-03,3,0.014264107
2024-03-03,4,0.014165904
2024-03-03,4,0.014165904
2024-03-03,5,0.014106
2024-03-03,5,0.014106
2024-03-03,6,0.0140822325
2024-03-03,6,0.0140822325
2024-03-03,7,0.01410646
2024-03-03,7,0.01410646
2024-03-03,8,0.014207771
2024-03-03,8,0.014207771
2024-03-03,9,0.01445067
2024-03-03,9,0.01445067
2024-03-03,10,0.014891479
2024-03-03,10,0.014891479
2024-03-03,11,0.01530466
2024-03-03,11,0.01530466
2024-03-03,12,0.015573097
2024-03-03,12,0.015573097
2024-03-03,13,0.015739165
2024-03-03,13,0.015739165
2024-03-03,14,0.015822787
2024-03-03,14,0.015822787
2024-03-03,15,0.01584487
2024-03-03,15,0.01584487
2024-03-03,16,0.015827253
2024-03-03,16,0.015827253
2024-03-03,17,0.015778579
2024-03-03,17,0.015778579
2024-03-03,18,0.015710346
2024-03-03,18,0.015710346
2024-03-03,19,0.015630348
2024-03-03,19,0.015630348
2024-03-03,20,0.015549429
2024-03-03,20,0.015549429
2024-03-03,21,0.0154805025
2024-03-03,21,0.0154805025
2024-03-03,22,0.015450197
2024-03-03,22,0.015450197
2024-03-03,23,0.015451093
2024-03-03,23,0.015451093
2024-03-04,0,0.015281517
2024-03-04,0,0.015281517
2024-03-04,1,0.015093476
2024-03-04,1,0.015093476
2024-03-04,2,0.014996635
2024-03-04,2,0.014996635
2024-03-04,3,0.014955442
2024-03-04,3,0.014955442
2024-03-04,4,0.014924641
2024-03-04,4,0.014924641
2024-03-04,5,0.014907328
2024-03-04,5,0.014907328
2024-03-04,6,0.014912812
2024-03-04,6,0.014912812
2024-03-04,7,0.014962885
2024-03-04,7,0.014962885
2024-03-04,8,0.015081535
2024-03-04,8,0.015081535
2024-03-04,9,0.015329905
2024-03-04,9,0.015329905
2024-03-04,10,0.015755596
2024-03-04,10,0.015755596
2024-03-04,11,0.016155003
2024-03-04,11,0.016155003
2024-03-04,12,0.016407695
2024-03-04,12,0.016407695
2024-03-04,13,0.01653874
2024-03-04,13,0.01653874
2024-03-04,14,0.016596572
2024-03-04,14,0.016596572
2024-03-04,15,0.016617931
2024-03-04,15,0.016617931
2024-03-04,16,0.016587285
2024-03-04,16,0.016587285
2024-03-04,17,0.01654546
2024-03-04,17,0.01654546
2024-03-04,18,0.01650016
2024-03-04,18,0.01650016
2024-03-04,19,0.016452331
2024-03-04,19,0.016452331
2024-03-04,20,0.016401092
2024-03-04,20,0.016401092
2024-03-04,21,0.016349828
2024-03-04,21,0.016349828
2024-03-04,22,0.016313769
2024-03-04,22,0.016313769
2024-03-04,23,0.016271718
2024-03-04,23,0.016271718
2024-03-05,0,0.015897064
2024-03-05,0,0.015897064
2024-03-05,1,0.015518051
2024-03-05,1,0.015518051
2024-03-05,2,0.015199134
2024-03-05,2,0.015199134
2024-03-05,3,0.014928978
2024-03-05,3,0.014928978
2024-03-05,4,0.014726839
2024-03-05,4,0.014726839
2024-03-05,5,0.014615321
2024-03-05,5,0.014615321
2024-03-05,6,0.014580529
2024-03-05,6,0.014580529
2024-03-05,7,0.014631307
2024-03-05,7,0.014631307
2024-03-05,8,0.014779019
2024-03-05,8,0.014779019
2024-03-05,9,0.015067564
2024-03-05,9,0.015067564
2024-03-05,10,0.01556298
2024-03-05,10,0.01556298
2024-03-05,11,0.016056549
2024-03-05,11,0.016056549
2024-03-05,12,0.016410649
2024-03-05,12,0.016410649
2024-03-05,13,0.01664473
2024-03-05,13,0.01664473
2024-03-05,14,0.016775073
2024-03-05,14,0.016775073
2024-03-05,15,0.016834259
2024-03-05,15,0.016834259
2024-03-05,16,0.016835356
2024-03-05,16,0.016835356
2024-03-05,17,0.016814979
2024-03-05,17,0.016814979
2024-03-05,18,0.016778953
2024-03-05,18,0.016778953
2024-03-05,19,0.016739013
2024-03-05,19,0.016739013
2024-03-05,20,0.0166843
2024-03-05,20,0.0166843
2024-03-05,21,0.016635615
2024-03-05,21,0.016635615
2024-03-05,22,0.016612723
2024-03-05,22,0.016612723
2024-03-05,23,0.016566725
2024-03-05,23,0.016566725
2024-03-06,0,0.016165288
2024-03-06,0,0.016165288
2024-03-06,1,0.015692309
2024-03-06,1,0.015692309
2024-03-06,2,0.01529079
2024-03-06,2,0.01529079
2024-03-06,3,0.014962348
2024-03-06,3,0.014962348
2024-03-06,4,0.014784904
2024-03-06,4,0.014784904
2024-03-06,5,0.01470342
2024-03-06,5,0.01470342
2024-03-06,6,0.014703331
2024-03-06,6,0.014703331
2024-03-06,7,0.01478953
2024-03-06,7,0.01478953
2024-03-06,8,0.01498386
2024-03-06,8,0.01498386
2024-03-06,9,0.015359739
2024-03-06,9,0.015359739
2024-03-06,10,0.015851824
2024-03-06,10,0.015851824
2024-03-06,11,0.016316913
2024-03-06,11,0.016316913
2024-03-06,12,0.01662377
2024-03-06,12,0.01662377
2024-03-06,13,0.016809354
2024-03-06,13,0.016809354
2024-03-06,14,0.016897673
2024-03-06,14,0.016897673
2024-03-06,15,0.016930921
2024-03-06,15,0.016930921
2024-03-06,16,0.016940515
2024-03-06,16,0.016940515
2024-03-06,17,0.016920896
2024-03-06,17,0.016920896
2024-03-06,18,0.016879385
2024-03-06,18,0.016879385
2024-03-06,19,0.01682664
2024-03-06,19,0.01682664
2024-03-06,20,0.01676492
2024-03-06,20,0.01676492
2024-03-06,21,0.01670333
2024-03-06,21,0.01670333
2024-03-06,22,0.016632445
2024-03-06,22,0.016632445
2024-03-06,23,0.016515784
2024-03-06,23,0.016515784
2024-03-07,0,0.015986629
2024-03-07,0,0.015986629
2024-03-07,1,0.015506495
2024-03-07,1,0.015506495
2024-03-07,2,0.015100312
2024-03-07,2,0.015100312
2024-03-07,3,0.014790339
2024-03-07,3,0.014790339
2024-03-07,4,0.014549054
2024-03-07,4,0.014549054
2024-03-07,5,0.01439224
2024-03-07,5,0.01439224
2024-03-07,6,0.014304725
2024-03-07,6,0.014304725
2024-03-07,7,0.014286294
2024-03-07,7,0.014286294
2024-03-07,8,0.014362121
2024-03-07,8,0.014362121
2024-03-07,9,0.014597547
2024-03-07,9,0.014597547
2024-03-07,10,0.015112382
2024-03-07,10,0.015112382
2024-03-07,11,0.01558704
2024-03-07,11,0.01558704
2024-03-07,12,0.015885461
2024-03-07,12,0.015885461
2024-03-07,13,0.016033225
2024-03-07,13,0.016033225
2024-03-07,14,0.016076759
2024-03-07,14,0.016076759
2024-03-07,15,0.016058113
2024-03-07,15,0.016058113
2024-03-07,16,0.015952468
2024-03-07,16,0.015952468
2024-03-07,17,0.015820215
2024-03-07,17,0.015820215
2024-03-07,18,0.015658664
2024-03-07,18,0.015658664
2024-03-07,19,0.015506159
2024-03-07,19,0.015506159
2024-03-07,20,0.015370799
2024-03-07,20,0.015370799
2024-03-07,21,0.01524673
2024-03-07,21,0.01524673
2024-03-07,22,0.015118175
2024-03-07,22,0.015118175
2024-03-07,23,0.014974245
2024-03-07,23,0.014974245
2024-03-08,0,0.01439127
2024-03-08,0,0.01439127
2024-03-08,1,0.013929883
2024-03-08,1,0.013929883
2024-03-08,2,0.013660129
2024-03-08,2,0.013660129
2024-03-08,3,0.013504057
2024-03-08,3,0.013504057
2024-03-08,4,0.013458846
2024-03-08,4,0.013458846
2024-03-08,5,0.013481004
2024-03-08,5,0.013481004
2024-03-08,6,0.013550955
2024-03-08,6,0.013550955
2024-03-08,7,0.013674037
2024-03-08,7,0.013674037
2024-03-08,8,0.01387631
2024-03-08,8,0.01387631
2024-03-08,9,0.014201408
2024-03-08,9,0.014201408
2024-03-08,10,0.014689006
2024-03-08,10,0.014689006
2024-03-08,11,0.015158028
2024-03-08,11,0.015158028
2024-03-08,12,0.015502114
2024-03-08,12,0.015502114
2024-03-08,13,0.015730878
2024-03-08,13,0.015730878
2024-03-08,14,0.015870161
2024-03-08,14,0.015870161
2024-03-08,15,0.015934996
2024-03-08,15,0.015934996
2024-03-08,16,0.015961284
2024-03-08,16,0.015961284
2024-03-08,17,0.015946222
2024-03-08,17,0.015946222
2024-03-08,18,0.015908632
2024-03-08,18,0.015908632
2024-03-08,19,0.015858283
2024-03-08,19,0.015858283
2024-03-08,20,0.015789194
2024-03-08,20,0.015789194
2024-03-08,21,0.015722295
2024-03-08,21,0.015722295
2024-03-08,22,0.01565352
2024-03-08,22,0.01565352
2024-03-08,23,0.015599157
2024-03-08,23,0.015599157
2024-03-09,0,0.015104923
2024-03-09,0,0.015104923
2024-03-09,1,0.014546213
2024-03-09,1,0.014546213
2024-03-09,2,0.014192043
2024-03-09,2,0.014192043
2024-03-09,3,0.014008873
2024-03-09,3,0.014008873
2024-03-09,4,0.013952789
2024-03-09,4,0.013952789
2024-03-09,5,0.013953835
2024-03-09,5,0.013953835
2024-03-09,6,0.0139972465
2024-03-09,6,0.0139972465
2024-03-09,7,0.014084985
2024-03-09,7,0.014084985
2024-03-09,8,0.014242714
2024-03-09,8,0.014242714
2024-03-09,9,0.014536922
2024-03-09,9,0.014536922
2024-03-09,10,0.014918016
2024-03-09,10,0.014918016
2024-03-09,11,0.015256503
2024-03-09,11,0.015256503
2024-03-09,12,0.015446021
2024-03-09,12,0.015446021
2024-03-09,13,0.015534576
2024-03-09,13,0.015534576
2024-03-09,14,0.015556204
2024-03-09,14,0.015556204
2024-03-09,15,0.0155510185
2024-03-09,15,0.0155510185
2024-03-09,16,0.0155172525
2024-03-09,16,0.0155172525
2024-03-09,17,0.01546815
2024-03-09,17,0.01546815
2024-03-09,18,0.01541953
2024-03-09,18,0.01541953
2024-03-09,19,0.015366913
2024-03-09,19,0.015366913
2024-03-09,20,0.015312589
2024-03-09,20,0.015312589
2024-03-09,21,0.015259287
2024-03-09,21,0.015259287
2024-03-09,22,0.015211782
2024-03-09,22,0.015211782
2024-03-09,23,0.015182544
2024-03-09,23,0.015182544
2024-03-10,0,0.014762644
2024-03-10,0,0.014762644
2024-03-10,1,0.014260734
2024-03-10,1,0.014260734
2024-03-10,2,0.013944309
2024-03-10,2,0.013944309
2024-03-10,3,0.013770464
2024-03-10,3,0.013770464
2024-03-10,4,0.013657121
2024-03-10,4,0.013657121
2024-03-10,5,0.013572842
2024-03-10,5,0.013572842
2024-03-10,6,0.013531655
2024-03-10,6,0.013531655
2024-03-10,7,0.013551936
2024-03-10,7,0.013551936
2024-03-10,8,0.013674674
2024-03-10,8,0.013674674
2024-03-10,9,0.01396534
2024-03-10,9,0.01396534
2024-03-10,10,0.014403888
2024-03-10,10,0.014403888
2024-03-10,11,0.0148040755
2024-03-10,11,0.0148040755
2024-03-10,12,0.015050259
2024-03-10,12,0.015050259
2024-03-10,13,0.015206367
2024-03-10,13,0.015206367
2024-03-10,14,0.015285917
2024-03-10,14,0.015285917
2024-03-10,15,0.01531816
2024-03-10,15,0.01531816
2024-03-10,16,0.015324797
2024-03-10,16,0.015324797
2024-03-10,17,0.015290379
2024-03-10,17,0.015290379
2024-03-10,18,0.0152529385
2024-03-10,18,0.0152529385
2024-03-10,19,0.015204556
2024-03-10,19,0.015204556
2024-03-10,20,0.015168478
2024-03-10,20,0.015168478
2024-03-10,21,0.015131842
2024-03-10,21,0.015131842
2024-03-10,22,0.015141802
2024-03-10,22,0.015141802
2024-03-10,23,0.015123035
2024-03-10,23,0.015123035
2024-03-11,0,0.014683817
2024-03-11,0,0.014683817
2024-03-11,1,0.014246858
2024-03-11,1,0.014246858
2024-03-11,2,0.014010092
2024-03-11,2,0.014010092
2024-03-11,3,0.013906744
2024-03-11,3,0.013906744
2024-03-11,4,0.01386613
2024-03-11,4,0.01386613
2024-03-11,5,0.013880626
2024-03-11,5,0.013880626
2024-03-11,6,0.013956555
2024-03-11,6,0.013956555
2024-03-11,7,0.014112014
2024-03-11,7,0.014112014
2024-03-11,8,0.0143593
2024-03-11,8,0.0143593
2024-03-11,9,0.014724164
2024-03-11,9,0.014724164
2024-03-11,10,0.015239542
2024-03-11,10,0.015239542
2024-03-11,11,0.015719194
2024-03-11,11,0.015719194
2024-03-11,12,0.01605103
2024-03-11,12,0.01605103
2024-03-11,13,0.01628385
2024-03-11,13,0.01628385
2024-03-11,14,0.016439358
2024-03-11,14,0.016439358
2024-03-11,15,0.016545191
2024-03-11,15,0.016545191
2024-03-11,16,0.01660587
2024-03-11,16,0.01660587
2024-03-11,17,0.016619505
2024-03-11,17,0.016619505
2024-03-11,18,0.01660491
2024-03-11,18,0.01660491
2024-03-11,19,0.016578501
2024-03-11,19,0.016578501
